linux_git_commit,linux_git_tag,file,function,function_start_line,function_end_line,path_id,error_line,condition,condition_type,error_var,error_source_expr,exit_type,target_label,cleanup_calls,final_return_expr,held_resources,missing_cleanup_candidates,confidence,reason
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_state_get_iclog_space,2877,2989,xlog_state_get_iclog_space#001,2909,xlog_is_shutdown(log),unknown_error_like,xlog_is_shutdown,unknown,return,,"[""spin_unlock(&log->l_icloglock)""]",-EIO,"[{""var"": ""&log->l_icloglock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 2908, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"negative errno return under unknown_error_like condition; resource &log->l_icloglock acquired by spin_lock before path, released by spin_unlock(&log->l_icloglock)"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_state_get_iclog_space,2877,2989,xlog_state_get_iclog_space#002,2915,iclog->ic_state != XLOG_STATE_ACTIVE,state_or_validation_error,iclog,log->l_iclog,goto,restart,"[""XFS_STATS_INC(log->l_mp, xs_log_noiclogs)"", ""xlog_wait(&log->l_flush_wait, &log->l_icloglock)"", ""spin_lock(&log->l_icloglock)"", ""xlog_is_shutdown(log)"", ""spin_unlock(&log->l_icloglock)""]",-EIO,[],[],high,"goto restart under state_or_validation_error condition, final return -EIO; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_state_get_iclog_space,2877,2989,xlog_state_get_iclog_space#003,2952,iclog->ic_size - iclog->ic_offset < 2*sizeof(xlog_op_header_t),unknown_error_like,iclog,log->l_iclog,goto,restart,"[""xlog_state_switch_iclogs(log, iclog, iclog->ic_size)"", ""atomic_dec_and_lock()"", ""xlog_state_release_iclog()"", ""atomic_add_unless(&iclog->ic_refcnt, -1, 1)"", ""xlog_state_release_iclog(log, iclog, ticket)"", ""spin_unlock(&log->l_icloglock)"", ""spin_lock(&log->l_icloglock)"", ""xlog_is_shutdown(log)"", ""spin_unlock(&log->l_icloglock)""]",-EIO,[],[],medium,"goto restart under unknown_error_like condition, final return -EIO; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_state_get_iclog_space,2877,2989,xlog_state_get_iclog_space#004,2967,error,ret_nonzero,error,"xlog_state_release_iclog(log, iclog, ticket)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_force_and_check_iclog,3124,3151,xlog_force_and_check_iclog#001,3141,error,ret_nonzero,error,xlog_force_iclog(iclog),return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xfs_log_force,3153,3249,xfs_log_force#001,3194,xlog_is_shutdown(log),unknown_error_like,xlog_is_shutdown,unknown,goto,out_error,"[""spin_unlock(&log->l_icloglock)""]",-EIO,"[{""var"": ""&log->l_icloglock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 3193, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_error under unknown_error_like condition, final return -EIO; resolved label cleanup until return; resource &log->l_icloglock acquired by spin_lock before path, released by spin_unlock(&log->l_icloglock) in out_error label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xfs_log_force,3153,3249,xfs_log_force#002,3217,"xlog_force_and_check_iclog(iclog, &completed)",unknown_error_like,xlog_force_and_check_iclog,unknown,goto,out_error,"[""spin_unlock(&log->l_icloglock)""]",-EIO,"[{""var"": ""&log->l_icloglock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 3193, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_error under unknown_error_like condition, final return -EIO; resolved label cleanup until return; resource &log->l_icloglock acquired by spin_lock before path, released by spin_unlock(&log->l_icloglock) in out_error label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xfs_log_force,3153,3249,xfs_log_force#003,3220,completed,state_or_validation_error,completed,unknown,goto,out_unlock,"[""spin_unlock(&log->l_icloglock)""]",0,"[{""var"": ""&log->l_icloglock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 3193, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_unlock under state_or_validation_error condition, final return 0; resolved label cleanup until return; resource &log->l_icloglock acquired by spin_lock before path, released by spin_unlock(&log->l_icloglock) in out_unlock label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_force_lsn,3251,3347,xlog_force_lsn#001,3277,xlog_is_shutdown(log),unknown_error_like,xlog_is_shutdown,unknown,goto,out_error,"[""spin_unlock(&log->l_icloglock)""]",-EIO,"[{""var"": ""&log->l_icloglock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 3276, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_error under unknown_error_like condition, final return -EIO; resolved label cleanup until return; resource &log->l_icloglock acquired by spin_lock before path, released by spin_unlock(&log->l_icloglock) in out_error label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_force_lsn,3251,3347,xlog_force_lsn#002,3284,iclog == log->l_iclog,unknown_error_like,iclog,iclog->ic_next,goto,out_unlock,"[""spin_unlock(&log->l_icloglock)""]",0,"[{""var"": ""&log->l_icloglock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 3276, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_unlock under unknown_error_like condition, final return 0; resolved label cleanup until return; resource &log->l_icloglock acquired by spin_lock before path, released by spin_unlock(&log->l_icloglock) in out_unlock label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_force_lsn,3251,3347,xlog_force_lsn#003,3305,!already_slept && (iclog->ic_prev->ic_state == XLOG_STATE_WANT_SYNC || iclog->ic_prev->ic_state == XLOG_STATE_SYNCING),unknown_error_like,already_slept,function_parameter,return,,"[""xlog_wait(&iclog->ic_prev->ic_write_wait, &log->l_icloglock)""]",-EAGAIN,"[{""var"": ""&log->l_icloglock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 3276, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]","[""spin_unlock(&log->l_icloglock)""]",medium,negative errno return under unknown_error_like condition; suspicious missing cleanup candidates
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_force_lsn,3251,3347,xlog_force_lsn#004,3312,"xlog_force_and_check_iclog(iclog, &completed)",unknown_error_like,xlog_force_and_check_iclog,unknown,goto,out_error,"[""spin_unlock(&log->l_icloglock)""]",-EIO,"[{""var"": ""&log->l_icloglock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 3276, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_error under unknown_error_like condition, final return -EIO; resolved label cleanup until return; resource &log->l_icloglock acquired by spin_lock before path, released by spin_unlock(&log->l_icloglock) in out_error label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_force_lsn,3251,3347,xlog_force_lsn#005,3316,completed,state_or_validation_error,completed,unknown,goto,out_unlock,"[""spin_unlock(&log->l_icloglock)""]",0,"[{""var"": ""&log->l_icloglock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 3276, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_unlock under state_or_validation_error condition, final return 0; resolved label cleanup until return; resource &log->l_icloglock acquired by spin_lock before path, released by spin_unlock(&log->l_icloglock) in out_unlock label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log.c,xlog_force_shutdown,3702,3810,xlog_force_shutdown#001,3730,!log,null_check,log,function_parameter,return,,[],false,[],[],high,return false under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_set_ctx_write_state,772,840,xlog_cil_set_ctx_write_state#001,787,!ctx->start_lsn,null_check,ctx->start_lsn,unknown,return,,"[""spin_lock(&cil->xc_push_lock)"", ""wake_up_all(&cil->xc_start_wait)"", ""spin_unlock(&cil->xc_push_lock)"", ""spin_lock(&cil->xc_log->l_icloglock)"", ""spin_unlock(&cil->xc_log->l_icloglock)""]",unknown,[],[],high,return unknown under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_order_write,853,899,xlog_cil_order_write#001,869,xlog_is_shutdown(cil->xc_log),unknown_error_like,xlog_is_shutdown,unknown,return,,"[""spin_unlock(&cil->xc_push_lock)""]",-EIO,"[{""var"": ""&cil->xc_push_lock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 862, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"negative errno return under unknown_error_like condition; resource &cil->xc_push_lock acquired by spin_lock before path, released by spin_unlock(&cil->xc_push_lock)"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_order_write,853,899,xlog_cil_order_write#002,884,!ctx->start_lsn,null_check,ctx->start_lsn,unknown,goto,restart,"[""xlog_wait(&cil->xc_start_wait, &cil->xc_push_lock)"", ""spin_lock(&cil->xc_push_lock)"", ""list_for_each_entry(ctx, &cil->xc_committing, committing)"", ""xlog_is_shutdown(cil->xc_log)"", ""spin_unlock(&cil->xc_push_lock)""]",-EIO,[],[],high,"goto restart under null_check condition, final return -EIO; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_order_write,853,899,xlog_cil_order_write#003,890,!ctx->commit_lsn,null_check,ctx->commit_lsn,unknown,goto,restart,"[""xlog_wait(&cil->xc_commit_wait, &cil->xc_push_lock)"", ""spin_lock(&cil->xc_push_lock)"", ""list_for_each_entry(ctx, &cil->xc_committing, committing)"", ""xlog_is_shutdown(cil->xc_log)"", ""spin_unlock(&cil->xc_push_lock)""]",-EIO,[],[],high,"goto restart under null_check condition, final return -EIO; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_write_chain,901,919,xlog_cil_write_chain#001,916,error,ret_nonzero,error,"xlog_cil_order_write(ctx->cil, ctx->sequence, _START_RECORD)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_write_commit_record,921,963,xlog_cil_write_commit_record#001,950,xlog_is_shutdown(log),unknown_error_like,xlog_is_shutdown,unknown,return,,[],-EIO,[],[],medium,negative errno return under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_write_commit_record,921,963,xlog_cil_write_commit_record#002,954,error,ret_nonzero,error,"xlog_cil_order_write(ctx->cil, ctx->sequence, _COMMIT_RECORD)",return,,[],error,[],[],high,return error under ret_nonzero condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_push_work,1106,1359,xlog_cil_push_work#001,1168,"test_bit(XLOG_CIL_EMPTY, &cil->xc_flags)",unknown_error_like,test_bit,unknown,goto,out_skip,"[""spin_unlock(&cil->xc_push_lock)"", ""up_write(&cil->xc_ctx_lock)"", ""xfs_log_ticket_put(new_ctx->ticket)"", ""kmem_free(new_ctx)""]",unknown,"[{""var"": ""&cil->xc_ctx_lock"", ""acquire_func"": ""down_write"", ""resource_type"": ""rwsem"", ""release_functions"": [""up_write""], ""acquire_line"": 1142, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}, {""var"": ""&cil->xc_push_lock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 1144, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_skip under unknown_error_like condition, final return ; resolved label cleanup until return; resource &cil->xc_ctx_lock acquired by down_write before path, released by up_write(&cil->xc_ctx_lock) in out_skip label; resource &cil->xc_push_lock acquired by spin_lock before path, released by spin_unlock(&cil->xc_push_lock) in out_skip label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_push_work,1106,1359,xlog_cil_push_work#002,1176,push_seq < ctx->sequence,unknown_error_like,push_seq,cil->xc_push_seq,goto,out_skip,"[""spin_unlock(&cil->xc_push_lock)"", ""up_write(&cil->xc_ctx_lock)"", ""xfs_log_ticket_put(new_ctx->ticket)"", ""kmem_free(new_ctx)""]",unknown,"[{""var"": ""&cil->xc_ctx_lock"", ""acquire_func"": ""down_write"", ""resource_type"": ""rwsem"", ""release_functions"": [""up_write""], ""acquire_line"": 1142, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_skip under unknown_error_like condition, final return ; resolved label cleanup until return; resource &cil->xc_ctx_lock acquired by down_write before path, released by up_write(&cil->xc_ctx_lock) in out_skip label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_push_work,1106,1359,xlog_cil_push_work#003,1265,error,ret_nonzero,error,"xlog_cil_write_chain(ctx, num_bytes)",goto,out_abort_free_ticket,"[""ASSERT(xlog_is_shutdown(log))"", ""xlog_cil_cleanup_whiteouts(&whiteouts)"", ""xfs_log_ticket_ungrant(log, ctx->ticket)"", ""xlog_cil_committed(ctx)""]",unknown,[],[],high,"goto out_abort_free_ticket under ret_nonzero condition, final return ; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_push_work,1106,1359,xlog_cil_push_work#004,1269,error,ret_nonzero,error,xlog_cil_write_commit_record(ctx),goto,out_abort_free_ticket,"[""ASSERT(xlog_is_shutdown(log))"", ""xlog_cil_cleanup_whiteouts(&whiteouts)"", ""xfs_log_ticket_ungrant(log, ctx->ticket)"", ""xlog_cil_committed(ctx)""]",unknown,[],[],high,"goto out_abort_free_ticket under ret_nonzero condition, final return ; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_push_work,1106,1359,xlog_cil_push_work#005,1348,!ctx->commit_iclog,null_check,ctx->commit_iclog,unknown,return,,"[""xfs_log_ticket_ungrant(log, ctx->ticket)"", ""xlog_cil_committed(ctx)""]",unknown,[],[],high,return unknown under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_push_now,1433,1492,xlog_cil_push_now#001,1459,!cil,null_check,cil,log->l_cilp,return,,[],unknown,[],[],high,return unknown under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_force_seq,1637,1736,xlog_cil_force_seq#001,1683,xlog_is_shutdown(log),unknown_error_like,xlog_is_shutdown,unknown,goto,out_shutdown,"[""spin_unlock(&cil->xc_push_lock)""]",0,"[{""var"": ""&cil->xc_push_lock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 1676, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],medium,"goto out_shutdown under unknown_error_like condition, final return 0; resolved label cleanup until return; resource &cil->xc_push_lock acquired by spin_lock before path, released by spin_unlock(&cil->xc_push_lock) in out_shutdown label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_force_seq,1637,1736,xlog_cil_force_seq#002,1687,!ctx->commit_lsn,null_check,ctx->commit_lsn,unknown,goto,restart,"[""XFS_STATS_INC(log->l_mp, xs_log_force_sleep)"", ""xlog_wait(&cil->xc_commit_wait, &cil->xc_push_lock)"", ""xlog_cil_push_now(log, sequence, false)"", ""spin_lock(&cil->xc_push_lock)"", ""list_for_each_entry(ctx, &cil->xc_committing, committing)"", ""xlog_is_shutdown(log)"", ""spin_unlock(&cil->xc_push_lock)""]",0,"[{""var"": ""&cil->xc_push_lock"", ""acquire_func"": ""spin_lock"", ""resource_type"": ""spinlock"", ""release_functions"": [""spin_unlock""], ""acquire_line"": 1676, ""out_resource_arg"": null, ""release_arg_index"": 0, ""release_arg_requires_address"": false, ""release_suggestion_template"": """"}]",[],high,"goto restart under null_check condition, final return 0; resolved label cleanup until return; resource &cil->xc_push_lock acquired by spin_lock before path, released by spin_unlock(&cil->xc_push_lock) in restart label"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_init,1738,1791,xlog_cil_init#001,1751,!cil,null_check,cil,"kmem_zalloc(sizeof(*cil), KM_MAYFAIL)",return,,[],-ENOMEM,[],[],high,negative errno return under null_check condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_init,1738,1791,xlog_cil_init#002,1760,!cil->xc_push_wq,null_check,cil->xc_push_wq,"alloc_workqueue(""xfs-cil/%s"",",goto,out_destroy_cil,"[""kmem_free(cil)""]",-ENOMEM,[],[],high,"goto out_destroy_cil under null_check condition, final return -ENOMEM; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_cil.c,xlog_cil_init,1738,1791,xlog_cil_init#003,1765,!cil->xc_pcp,null_check,cil->xc_pcp,alloc_percpu(struct xlog_cil_pcp),goto,out_destroy_wq,"[""destroy_workqueue(cil->xc_push_wq)"", ""kmem_free(cil)""]",-ENOMEM,[],[],high,"goto out_destroy_wq under null_check condition, final return -ENOMEM; resolved label cleanup until return"
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_recover.c,xlog_alloc_buffer,68,105,xlog_alloc_buffer#001,81,"XFS_IS_CORRUPT(log->l_mp, !xlog_verify_bno(log, 0, nbblks))",unknown_error_like,XFS_IS_CORRUPT,unknown,return,,"[""xfs_warn(log->l_mp, \""Invalid block length (0x%x) for buffer\"", nbblks)""]",NULL,[],[],medium,return NULL under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_recover.c,xlog_do_io,119,149,xlog_do_io#001,129,"XFS_IS_CORRUPT(log->l_mp, !xlog_verify_bno(log, blk_no, nbblks))",unknown_error_like,XFS_IS_CORRUPT,unknown,return,,"[""xfs_warn(log->l_mp, \""Invalid log block/length (0x%llx, 0x%x) for buffer\"", blk_no, nbblks)""]",-EFSCORRUPTED,[],[],medium,negative errno return under unknown_error_like condition
e8f897f4afef0031fe618a8e94127a0934896aba,v6.8,fs/xfs/xfs_log_recover.c,xlog_header_check_recover,201,234,xlog_header_check_recover#001,220,"XFS_IS_CORRUPT(mp, head->h_fmt != cpu_to_be32(XLOG_FMT))",state_or_validation_error,XFS_IS_CORRUPT,unknown,return,,"[""xfs_warn(mp, \""dirty log written in incompatible format - can't recover\"")"", ""xlog_header_check_dump(mp, head)""]",-EFSCORRUPTED,[],[],high,negative errno return under state_or_validation_error condition
